t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3863.6000,98.4462,0.6526,83.7104,4.7906,0.4614
3863.7000,98.4551,0.6534,83.7254,4.7906,0.4614
3863.8000,98.4641,0.6542,83.7404,4.7906,0.4613
3863.9000,98.4730,0.6550,83.7553,4.7906,0.4613
3864.0000,98.4819,0.6558,83.7703,4.7906,0.4613
3864.1000,98.4907,0.6566,83.7854,4.7906,0.4612
3864.2000,98.4996,0.6574,83.8005,4.7906,0.4612
3864.3000,98.5084,0.6582,83.8156,4.7906,0.4612
3864.4000,98.5171,0.6590,83.8308,4.7906,0.4611
3864.5000,98.5259,0.6598,83.8460,4.7906,0.4611
3864.6000,98.5346,0.6606,83.8613,4.7906,0.4611
3864.7000,98.5432,0.6614,83.8767,4.7906,0.4610
3864.8000,98.5519,0.6622,83.8921,4.7906,0.4610
3864.9000,98.5605,0.6630,83.9077,4.7906,0.4610
3865.0000,98.5691,0.6638,83.9233,4.7906,0.4610
3865.1000,98.5776,0.6647,83.9391,4.7906,0.4609
3865.2000,98.5862,0.6655,83.9549,4.7906,0.4609
3865.3000,98.5946,0.6664,83.9709,4.7906,0.4609
3865.4000,98.6031,0.6672,83.9870,4.7906,0.4608
3865.5000,98.6116,0.6681,83.9621,4.7906,0.4608
3865.6000,98.6198,0.6689,83.7619,4.7906,0.4608
3865.7000,98.6274,0.6698,83.6023,4.7906,0.4607
3865.8000,98.6349,0.6707,83.6114,4.7906,0.4607
3865.9000,98.6424,0.6716,83.6207,4.7906,0.4607
3866.0000,98.6498,0.6725,83.6786,4.7906,0.4606
3866.1000,98.6574,0.6734,83.9123,4.7906,0.4606
3866.2000,98.6656,0.6743,83.9782,4.7906,0.4606
3866.3000,98.6733,0.6753,83.7091,4.7906,0.4606
3866.4000,98.6804,0.6762,82.8842,4.7906,0.4605
3866.5000,98.6848,0.6771,81.4172,4.7906,0.4605
3866.6000,98.6862,0.6781,79.7728,4.7906,0.4605
3866.7000,98.6843,0.6791,78.7039,4.7906,0.4605
3866.8000,98.6815,0.6801,78.0774,4.7906,0.4605
3866.9000,98.6771,0.6811,77.6282,4.7906,0.4604
3867.0000,98.6726,0.6821,77.6767,4.7906,0.4604
3867.1000,98.6684,0.6831,77.7192,4.7906,0.4604
3867.2000,98.6640,0.6842,77.5303,4.7906,0.4604
3867.3000,98.6590,0.6852,76.9087,4.7906,0.4604
3867.4000,98.6521,0.6863,76.6176,4.7906,0.4604
3867.5000,98.6460,0.6874,76.8577,4.7906,0.4604
3867.6000,98.6401,0.6885,77.2232,4.7906,0.4604
3867.7000,98.6353,0.6896,77.0086,4.7906,0.4603
3867.8000,98.6285,0.6907,76.2026,4.7906,0.4603
3867.9000,98.6206,0.6919,74.6492,4.7906,0.4603
3868.0000,98.6079,0.6930,72.6825,4.7906,0.4603
3868.1000,98.5925,0.6942,71.3947,4.7906,0.4603
3868.2000,98.5748,0.6954,69.9462,4.7906,0.4603
3868.3000,98.5539,0.6966,69.4746,4.7906,0.4603
3868.4000,98.5344,0.6978,70.6031,4.7906,0.4603
3868.5000,98.5179,0.6991,72.2359,4.7906,0.4603
3868.6000,98.5048,0.7003,74.0518,4.7906,0.4603
3868.7000,98.4952,0.7016,76.8752,4.7906,0.4603
3868.8000,98.4929,0.7029,79.7199,4.7906,0.4603
3868.9000,98.4941,0.7042,81.1499,4.7906,0.4603
3869.0000,98.4972,0.7056,81.2898,4.7906,0.4603
3869.1000,98.4989,0.7069,80.3535,4.7906,0.4602
3869.2000,98.4982,0.7083,78.3981,4.7906,0.4602
3869.3000,98.4923,0.7097,76.6522,4.7906,0.4602
3869.4000,98.4849,0.7111,76.1462,4.7906,0.4602
3869.5000,98.4770,0.7125,76.7070,4.7906,0.4602
3869.6000,98.4717,0.7140,78.2090,4.7906,0.4602
3869.7000,98.4696,0.7155,80.3592,4.7906,0.4602
3869.8000,98.4724,0.7170,82.1400,4.7906,0.4601
3869.9000,98.4770,0.7185,83.3671,4.7906,0.4601
3870.0000,98.4844,0.7200,84.3480,4.7906,0.4601
3870.1000,98.4925,0.7216,84.6623,4.7906,0.4600
3870.2000,98.5010,0.7232,84.8659,4.7906,0.4600
3870.3000,98.5098,0.7248,84.9824,4.7906,0.4600
3870.4000,98.5185,0.7264,85.0257,4.7906,0.4599
3870.5000,98.5272,0.7280,85.0560,4.7906,0.4599
3870.6000,98.5359,0.7297,85.0867,4.7906,0.4599
3870.7000,98.5446,0.7314,85.1179,4.7906,0.4598
3870.8000,98.5532,0.7331,85.1495,4.7906,0.4598
3870.9000,98.5619,0.7349,85.1814,4.7906,0.4598
3871.0000,98.5704,0.7366,85.2139,4.7906,0.4597
3871.1000,98.5790,0.7384,85.2467,4.7906,0.4597
3871.2000,98.5875,0.7402,85.2799,4.7906,0.4597
3871.3000,98.5960,0.7421,85.3136,4.7906,0.4596
3871.4000,98.6045,0.7439,85.3477,4.7906,0.4596
3871.5000,98.6129,0.7458,85.3823,4.7906,0.4596
3871.6000,98.6213,0.7477,85.4173,4.7906,0.4595
3871.7000,98.6297,0.7497,85.4527,4.7906,0.4595
3871.8000,98.6380,0.7516,85.4886,4.7906,0.4595
3871.9000,98.6464,0.7536,85.5250,4.7906,0.4594
3872.0000,98.6546,0.7556,85.5617,4.7906,0.4594
3872.1000,98.6629,0.7577,85.5990,4.7906,0.4594
3872.2000,98.6711,0.7597,85.6367,4.7906,0.4593
3872.3000,98.6794,0.7618,85.6748,4.7906,0.4593
3872.4000,98.6875,0.7639,85.7134,4.7906,0.4592
3872.5000,98.6957,0.7661,85.7525,4.7906,0.4592
3872.6000,98.7038,0.7682,85.7920,4.7906,0.4592
3872.7000,98.7119,0.7704,85.8320,4.7906,0.4591
3872.8000,98.7200,0.7726,85.8725,4.7906,0.4591
3872.9000,98.7280,0.7749,85.9134,4.7906,0.4591
3873.0000,98.7360,0.7772,85.9548,4.7906,0.4590
3873.1000,98.7440,0.7795,85.9967,4.7906,0.4590
3873.2000,98.7520,0.7818,86.0391,4.7906,0.4590
3873.3000,98.7599,0.7841,86.0819,4.7906,0.4589
3873.4000,98.7678,0.7865,86.1252,4.7906,0.4589
3873.5000,98.7757,0.7889,86.1690,4.7906,0.4588
3873.6000,98.7835,0.7913,86.2133,4.7906,0.4588
3873.7000,98.7914,0.7938,86.2580,4.7906,0.4588
3873.8000,98.7992,0.7963,86.3033,4.7906,0.4587
3873.9000,98.8069,0.7988,86.3490,4.7906,0.4587
3874.0000,98.8147,0.8013,86.3952,4.7906,0.4587
3874.1000,98.8224,0.8039,86.4419,4.7906,0.4586
3874.2000,98.8301,0.8065,86.4890,4.7906,0.4586
3874.3000,98.8377,0.8091,86.5367,4.7906,0.4585
3874.4000,98.8454,0.8118,86.5848,4.7906,0.4585
3874.5000,98.8530,0.8144,86.6335,4.7906,0.4585
3874.6000,98.8606,0.8171,86.6826,4.7906,0.4584
3874.7000,98.8681,0.8199,86.7322,4.7906,0.4584
3874.8000,98.8757,0.8226,86.7823,4.7906,0.4584
3874.9000,98.8832,0.8254,86.8328,4.7906,0.4583
3875.0000,98.8907,0.8282,86.8839,4.7906,0.4583
3875.1000,98.8981,0.8311,86.9354,4.7906,0.4582
3875.2000,98.9056,0.8339,86.9875,4.7906,0.4582
3875.3000,98.9130,0.8368,87.0400,4.7906,0.4582
3875.4000,98.9204,0.8397,87.0930,4.7906,0.4581
3875.5000,98.9277,0.8427,87.1465,4.7906,0.4581
3875.6000,98.9350,0.8456,87.2004,4.7906,0.4580
3875.7000,98.9423,0.8486,87.2549,4.7906,0.4580
3875.8000,98.9496,0.8517,87.3098,4.7906,0.4580
3875.9000,98.9569,0.8547,87.3652,4.7906,0.4579
3876.0000,98.9641,0.8578,87.4211,4.7906,0.4579
3876.1000,98.9713,0.8609,87.4775,4.7906,0.4578
3876.2000,98.9785,0.8640,87.5344,4.7906,0.4578
3876.3000,98.9857,0.8672,87.5917,4.7906,0.4578
3876.4000,98.9928,0.8704,87.6495,4.7906,0.4577
3876.5000,98.9999,0.8736,87.7078,4.7906,0.4577
3876.6000,99.0070,0.8768,87.7665,4.7906,0.4576
3876.7000,99.0141,0.8801,87.8257,4.7906,0.4576
3876.8000,99.0211,0.8834,87.8854,4.7906,0.4575
3876.9000,99.0281,0.8867,87.9455,4.7906,0.4575
3877.0000,99.0351,0.8901,88.0061,4.7906,0.4575
3877.1000,99.0421,0.8934,88.0672,4.7906,0.4574
3877.2000,99.0490,0.8968,88.1287,4.7906,0.4574
3877.3000,99.0559,0.9002,88.1907,4.7906,0.4573
3877.4000,99.0628,0.9037,88.2531,4.7906,0.4573
3877.5000,99.0697,0.9071,88.3160,4.7906,0.4572
3877.6000,99.0765,0.9106,88.3794,4.7906,0.4572
3877.7000,99.0834,0.9142,88.4431,4.7906,0.4572
3877.8000,99.0902,0.9177,88.5074,4.7906,0.4571
3877.9000,99.0969,0.9213,88.5720,4.7906,0.4571
3878.0000,99.1037,0.9249,88.6371,4.7906,0.4570
3878.1000,99.1104,0.9285,88.7027,4.7906,0.4570
3878.2000,99.1171,0.9321,88.7686,4.7906,0.4569
3878.3000,99.1238,0.9358,88.8350,4.7906,0.4569
3878.4000,99.1305,0.9395,88.9018,4.7906,0.4569
3878.5000,99.1371,0.9432,88.9691,4.7906,0.4568
3878.6000,99.1438,0.9469,89.0367,4.7906,0.4568
3878.7000,99.1504,0.9507,89.1048,4.7906,0.4567
3878.8000,99.1569,0.9544,89.1733,4.7906,0.4567
3878.9000,99.1635,0.9582,89.2421,4.7906,0.4566
3879.0000,99.1700,0.9621,89.3114,4.7906,0.4566
3879.1000,99.1765,0.9659,89.3811,4.7906,0.4565
3879.2000,99.1830,0.9698,89.4512,4.7906,0.4565
3879.3000,99.1895,0.9737,89.5216,4.7906,0.4564
3879.4000,99.1959,0.9776,89.5925,4.7906,0.4564
3879.5000,99.2023,0.9815,89.6637,4.7906,0.4563
3879.6000,99.2087,0.9855,89.7353,4.7906,0.4563
3879.7000,99.2151,0.9894,89.8073,4.7906,0.4563
3879.8000,99.2214,0.9934,89.8796,4.7906,0.4562
3879.9000,99.2278,0.9974,89.9523,4.7906,0.4562
3880.0000,99.2341,1.0015,90.0254,4.7906,0.4561
3880.1000,99.2404,1.0055,90.0988,4.7906,0.4561
3880.2000,99.2466,1.0096,90.1726,4.7906,0.4560
3880.3000,99.2529,1.0137,90.2467,4.7906,0.4560
3880.4000,99.2591,1.0178,90.3211,4.7906,0.4559
3880.5000,99.2653,1.0219,90.3959,4.7906,0.4559
3880.6000,99.2715,1.0261,90.4710,4.7906,0.4558
3880.7000,99.2776,1.0302,90.5464,4.7906,0.4558
3880.8000,99.2838,1.0344,90.6222,4.7906,0.4557
3880.9000,99.2899,1.0386,90.6982,4.7906,0.4557
3881.0000,99.2960,1.0428,90.7746,4.7906,0.4556
3881.1000,99.3021,1.0470,90.8512,4.7906,0.4556
3881.2000,99.3081,1.0513,90.9282,4.7906,0.4555
3881.3000,99.3142,1.0556,91.0054,4.7906,0.4555
3881.4000,99.3202,1.0598,91.0829,4.7906,0.4554
3881.5000,99.3262,1.0641,91.1607,4.7906,0.4554
3881.6000,99.3322,1.0684,91.2388,4.7906,0.4553
3881.7000,99.3381,1.0728,91.3171,4.7906,0.4553
3881.8000,99.3440,1.0771,91.3957,4.7906,0.4552
3881.9000,99.3500,1.0814,91.4745,4.7906,0.4552
3882.0000,99.3558,1.0858,91.5536,4.7906,0.4551
3882.1000,99.3617,1.0902,91.6329,4.7906,0.4551
3882.2000,99.3676,1.0946,91.7125,4.7906,0.4550
3882.3000,99.3734,1.0990,91.7923,4.7906,0.4550
3882.4000,99.3792,1.1034,91.8723,4.7906,0.4549
3882.5000,99.3850,1.1078,91.9525,4.7906,0.4549
3882.6000,99.3908,1.1122,92.0329,4.7906,0.4548
3882.7000,99.3965,1.1167,92.1135,4.7906,0.4547
3882.8000,99.4023,1.1212,92.1943,4.7906,0.4547
3882.9000,99.4080,1.1256,92.2753,4.7906,0.4546
3883.0000,99.4137,1.1301,92.3565,4.7906,0.4546
3883.1000,99.4194,1.1346,92.4378,4.7906,0.4545
3883.2000,99.4250,1.1391,92.5193,4.7906,0.4545
3883.3000,99.4307,1.1436,92.6010,4.7906,0.4544
3883.4000,99.4363,1.1481,92.6828,4.7906,0.4544
3883.5000,99.4419,1.1526,92.7647,4.7906,0.4543
3883.6000,99.4475,1.1571,92.8468,4.7906,0.4543
3883.7000,99.4530,1.1617,92.9290,4.7906,0.4542
3883.8000,99.4586,1.1662,93.0114,4.7906,0.4541
3883.9000,99.4641,1.1708,93.0938,4.7906,0.4541
3884.0000,99.4696,1.1753,93.1764,4.7906,0.4540
3884.1000,99.4751,1.1799,93.2590,4.7906,0.4540
3884.2000,99.4805,1.1844,93.3417,4.7906,0.4539
3884.3000,99.4860,1.1890,93.4246,4.7906,0.4539
3884.4000,99.4914,1.1936,93.5075,4.7906,0.4538
3884.5000,99.4968,1.1981,93.5904,4.7906,0.4537
3884.6000,99.5022,1.2027,93.6734,4.7906,0.4537
3884.7000,99.5076,1.2073,93.7565,4.7906,0.4536
3884.8000,99.5129,1.2119,93.8396,4.7906,0.4536
3884.9000,99.5183,1.2165,93.9228,4.7906,0.4535
3885.0000,99.5236,1.2211,94.0059,4.7906,0.4535
3885.1000,99.5289,1.2256,94.0891,4.7906,0.4534
3885.2000,99.5342,1.2302,94.1723,4.7906,0.4533
3885.3000,99.5395,1.2348,94.2555,4.7906,0.4533
3885.4000,99.5447,1.2394,94.3387,4.7906,0.4532
3885.5000,99.5499,1.2440,94.4219,4.7906,0.4532
3885.6000,99.5551,1.2486,94.5051,4.7906,0.4531
3885.7000,99.5603,1.2531,94.5882,4.7906,0.4530
3885.8000,99.5655,1.2577,94.6713,4.7906,0.4530
3885.9000,99.5707,1.2623,94.7544,4.7906,0.4529
3886.0000,99.5758,1.2669,94.8374,4.7906,0.4529
3886.1000,99.5809,1.2714,94.9203,4.7906,0.4528
3886.2000,99.5860,1.2760,95.0032,4.7906,0.4527
3886.3000,99.5911,1.2806,95.0860,4.7906,0.4527
3886.4000,99.5962,1.2851,95.1686,4.7906,0.4526
3886.5000,99.6013,1.2897,95.2512,4.7906,0.4525
3886.6000,99.6063,1.2942,95.3337,4.7906,0.4525
3886.7000,99.6113,1.2987,95.4161,4.7906,0.4524
3886.8000,99.6163,1.3033,95.4984,4.7906,0.4524
3886.9000,99.6213,1.3078,95.5805,4.7906,0.4523
3887.0000,99.6263,1.3123,95.6625,4.7906,0.4522
3887.1000,99.6312,1.3168,95.7443,4.7906,0.4522
3887.2000,99.6362,1.3213,95.8260,4.7906,0.4521
3887.3000,99.6411,1.3258,95.9075,4.7906,0.4520
3887.4000,99.6460,1.3303,95.9888,4.7906,0.4520
3887.5000,99.6509,1.3347,96.0700,4.7906,0.4519
3887.6000,99.6557,1.3392,96.1509,4.7906,0.4518
3887.7000,99.6606,1.3436,96.2317,4.7906,0.4518
3887.8000,99.6654,1.3480,96.3122,4.7906,0.4517
3887.9000,99.6702,1.3525,96.3926,4.7906,0.4517
3888.0000,99.6750,1.3569,96.4727,4.7906,0.4516
3888.1000,99.6798,1.3613,96.5525,4.7906,0.4515
3888.2000,99.6846,1.3656,96.6322,4.7906,0.4515
3888.3000,99.6894,1.3700,96.7115,4.7906,0.4514
3888.4000,99.6941,1.3744,96.7907,4.7906,0.4513
3888.5000,99.6988,1.3787,96.8695,4.7906,0.4513
3888.6000,99.7035,1.3830,96.9481,4.7906,0.4512
3888.7000,99.7082,1.3873,97.0263,4.7906,0.4511
3888.8000,99.7129,1.3916,97.1043,4.7906,0.4511
3888.9000,99.7175,1.3959,97.1820,4.7906,0.4510
3889.0000,99.7222,1.4001,97.2594,4.7906,0.4509
3889.1000,99.7268,1.4044,97.3364,4.7906,0.4509
3889.2000,99.7314,1.4086,97.4131,4.7906,0.4508
3889.3000,99.7360,1.4128,97.4895,4.7906,0.4507
3889.4000,99.7406,1.4169,97.5655,4.7906,0.4506
3889.5000,99.7452,1.4211,97.6412,4.7906,0.4506
3889.6000,99.7497,1.4252,97.7165,4.7906,0.4505
3889.7000,99.7542,1.4293,97.7914,4.7906,0.4504
3889.8000,99.7587,1.4334,97.8659,4.7906,0.4504
3889.9000,99.7633,1.4375,97.9401,4.7906,0.4503
3890.0000,99.7677,1.4416,98.0138,4.7906,0.4502
3890.1000,99.7722,1.4456,98.0872,4.7906,0.4502
3890.2000,99.7767,1.4496,98.1601,4.7906,0.4501
3890.3000,99.7811,1.4536,98.2326,4.7906,0.4500
3890.4000,99.7855,1.4575,98.3047,4.7906,0.4500
3890.5000,99.7899,1.4614,98.3763,4.7906,0.4499
3890.6000,99.7943,1.4653,98.4475,4.7906,0.4498
3890.7000,99.7987,1.4692,98.5182,4.7906,0.4497
3890.8000,99.8031,1.4731,98.5884,4.7906,0.4497
3890.9000,99.8074,1.4769,98.6582,4.7906,0.4496
3891.0000,99.8118,1.4807,98.7275,4.7906,0.4495
3891.1000,99.8161,1.4845,98.7963,4.7906,0.4495
3891.2000,99.8204,1.4882,98.8646,4.7906,0.4494
3891.3000,99.8247,1.4919,98.9324,4.7906,0.4493
3891.4000,99.8290,1.4956,98.9996,4.7906,0.4492
3891.5000,99.8332,1.4993,99.0664,4.7906,0.4492
3891.6000,99.8375,1.5029,99.1326,4.7906,0.4491
3891.7000,99.8417,1.5065,99.1983,4.7906,0.4490
3891.8000,99.8459,1.5101,99.2634,4.7906,0.4489
3891.9000,99.8501,1.5136,99.3279,4.7906,0.4489
3892.0000,99.8543,1.5171,99.3919,4.7906,0.4488
3892.1000,99.8585,1.5206,99.4554,4.7906,0.4487
3892.2000,99.8627,1.5240,99.5182,4.7906,0.4486
3892.3000,99.8668,1.5274,99.5805,4.7906,0.4486
3892.4000,99.8709,1.5308,99.6421,4.7906,0.4485
3892.5000,99.8751,1.5341,99.7032,4.7906,0.4484
3892.6000,99.8792,1.5374,99.7636,4.7906,0.4484
3892.7000,99.8833,1.5407,99.8234,4.7906,0.4483
3892.8000,99.8873,1.5439,99.8826,4.7906,0.4482
3892.9000,99.8914,1.5471,99.9412,4.7906,0.4481
3893.0000,99.8954,1.5503,99.9991,4.7906,0.4481
3893.1000,99.8995,1.5534,100.0564,4.7906,0.4480
3893.2000,99.9035,1.5565,100.1130,4.7906,0.4479
3893.3000,99.9075,1.5596,100.1602,4.7906,0.4478
3893.4000,99.9115,1.5626,100.1896,4.7906,0.4478
3893.5000,99.9154,1.5655,100.2019,4.7906,0.4477
3893.6000,99.9191,1.5685,100.1978,4.7906,0.4476
3893.7000,99.9228,1.5714,100.1780,4.7906,0.4475
3893.8000,99.9262,1.5743,100.1520,4.7906,0.4474
3893.9000,99.9296,1.5771,100.1287,4.7906,0.4474
3894.0000,99.9327,1.5799,100.1080,4.7906,0.4473
3894.1000,99.9358,1.5826,100.0898,4.7906,0.4472
3894.2000,99.9387,1.5853,100.0739,4.7906,0.4471
3894.3000,99.9414,1.5880,100.0601,4.7906,0.4471
3894.4000,99.9440,1.5906,100.0484,4.7906,0.4470
3894.5000,99.9466,1.5932,100.0386,4.7906,0.4469
3894.6000,99.9490,1.5957,100.0306,4.7906,0.4468
3894.7000,99.9513,1.5982,100.0242,4.7906,0.4468
3894.8000,99.9535,1.6007,100.0193,4.7906,0.4467
3894.9000,99.9556,1.6031,100.0159,4.7906,0.4466
3895.0000,99.9576,1.6054,100.0138,4.7906,0.4465
3895.1000,99.9595,1.6077,100.0129,4.7906,0.4465
3895.2000,99.9613,1.6100,100.0132,4.7906,0.4464
3895.3000,99.9630,1.6123,100.0144,4.7906,0.4463
3895.4000,99.9647,1.6145,100.0167,4.7906,0.4462
3895.5000,99.9663,1.6166,100.0198,4.7906,0.4462
3895.6000,99.9678,1.6187,100.0236,4.7906,0.4461
3895.7000,99.9692,1.6207,100.0282,4.7906,0.4460
3895.8000,99.9706,1.6228,100.0334,4.7906,0.4459
3895.9000,99.9720,1.6247,100.0392,4.7906,0.4459
3896.0000,99.9732,1.6266,100.0455,4.7906,0.4458
3896.1000,99.9744,1.6285,100.0522,4.7906,0.4457
3896.2000,99.9756,1.6303,100.0592,4.7906,0.4456
3896.3000,99.9767,1.6321,100.0666,4.7906,0.4456
3896.4000,99.9777,1.6338,100.0742,4.7906,0.4455
3896.5000,99.9787,1.6355,100.0820,4.7906,0.4454
3896.6000,99.9797,1.6371,100.0900,4.7906,0.4453
3896.7000,99.9806,1.6387,100.0980,4.7906,0.4453
3896.8000,99.9815,1.6402,100.1061,4.7906,0.4452
3896.9000,99.9823,1.6417,100.1142,4.7906,0.4451
3897.0000,99.9831,1.6432,100.1222,4.7906,0.4450
3897.1000,99.9839,1.6446,100.1302,4.7906,0.4450
3897.2000,99.9846,1.6459,100.1380,4.7906,0.4449
3897.3000,99.9853,1.6472,100.1457,4.7906,0.4448
3897.4000,99.9859,1.6484,100.1531,4.7906,0.4447
3897.5000,99.9866,1.6496,100.1604,4.7906,0.4447
3897.6000,99.9872,1.6507,100.1673,4.7906,0.4446
3897.7000,99.9878,1.6518,100.1740,4.7906,0.4445
3897.8000,99.9883,1.6529,100.1803,4.7906,0.4444
3897.9000,99.9888,1.6539,100.1862,4.7906,0.4444
3898.0000,99.9893,1.6548,100.1918,4.7906,0.4443
3898.1000,99.9898,1.6557,100.1969,4.7906,0.4442
3898.2000,99.9903,1.6565,100.2016,4.7906,0.4441
3898.3000,99.9907,1.6573,100.2059,4.7906,0.4441
3898.4000,99.9911,1.6580,100.2096,4.7906,0.4440
3898.5000,99.9915,1.6587,100.2128,4.7906,0.4439
3898.6000,99.9919,1.6593,100.2155,4.7906,0.4438
3898.7000,99.9923,1.6599,100.2177,4.7906,0.4437
3898.8000,99.9926,1.6604,100.2192,4.7906,0.4437
3898.9000,99.9930,1.6609,100.2202,4.7906,0.4436
3899.0000,99.9933,1.6613,100.2205,4.7906,0.4435
3899.1000,99.9936,1.6616,100.2202,4.7906,0.4434
3899.2000,99.9939,1.6619,100.2193,4.7906,0.4434
3899.3000,99.9941,1.6622,100.2177,4.7906,0.4433
3899.4000,99.9944,1.6624,100.2154,4.7906,0.4432
3899.5000,99.9947,1.6625,100.2124,4.7906,0.4431
3899.6000,99.9949,1.6626,100.2087,4.7906,0.4431
3899.7000,99.9951,1.6627,100.2043,4.7906,0.4430
3899.8000,99.9953,1.6627,100.1992,4.7906,0.4429
3899.9000,99.9956,1.6626,100.1933,4.7906,0.4428
